24 5 25 
24 6 18 
24 7 16 
24 8 17 
24 9 30 
24 : 13 
25 \s 362 
25 % 33 
25 ) 31 
25 , 61 
25 - 25 
25 . 486 
25 0 105 
25 1 26 
25 2 23 
25 3 19 
25 4 20 
25 5 20 
25 6 17 
25 7 20 
25 8 25 
25 9 25 
25 : 10 
25 п 13 
26 \s 331 
26 % 24 
26 ) 24 
26 , 37 
26 - 14 
26 . 459 
26 0 34 
26 1 14 
26 2 21 
26 3 15 
26 4 19 
26 5 20 
26 6 19 
26 7 19 
26 8 16 
26 9 18 
26 : 12 
27 \s 268 
27 % 27 
27 ) 26 
27 , 50 
27 - 15 
27 . 611 
27 0 29 
27 1 13 
27 2 21 
27 3 13 
27 4 21 
27 5 25 
27 6 17 
27 7 18 
27 8 14 
27 9 25 
27 : 11 
28 \s 279 
28 % 28 
28 ) 39 
28 , 35 
28 - 11 
28 . 512 
28 0 32 
28 1 20 
28 2 26 
28 3 19 
28 4 14 
28 5 20 
28 6 13 
28 7 15 
28 8 30 
28 9 24 
28 : 10 
29 \s 246 
29 % 25 
29 ) 32 
29 , 42 
29 - 20 
29 . 478 
29 0 27 
29 1 15 
29 2 19 
29 3 21 
29 4 15 
29 5 22 
29 6 21 
29 7 19 
29 8 17 
29 9 16 
29 : 21 
2: 0 51 
2: 1 38 
2: 2 39 
2: 3 48 
2: 4 37 
2: 5 16 
2; \s 25 
2к \s 35 
2– 0 15 
2– 1 56 
2– 6 22 
2— 1 40 
3\s ( 318 
3\s * 10 
3\s - 95 
3\s 0 86 
3\s 1 512 
3\s 2 264 
3\s 3 156 
3\s 4 111 
3\s 5 121 
3\s 6 77 
3\s 7 56 
3\s 8 49 
3\s 9 51 
3\s | 52 
3\s а 50 
3\s б 41 
3\s в 33 
3\s г 81 
3\s д 64 
3\s е 23 
3\s ж 18 
3\s з 28 
3\s и 43 
3\s к 109 
3\s л 33 
3\s м 121 
3\s н 48 
3\s о 59 
3\s п 115 
3\s р 40 
3\s с 216 
3\s т 30 
3\s у 52 
3\s ф 17 
3\s х 41 
3\s ц 14 
3\s ч 14 
3\s ш 10 
3\s ј 144 
3\s – 16 
3\s — 33 
3% \s 47 
3% ) 235 
3) \s 409 
3) , 229 
3) . 56 
3) : 10 
3, \s 355 
3, 0 43 
3, 1 42 
3, 2 54 
3, 3 53 
3, 4 56 
3, 5 55 
3, 6 45 
3, 7 41 
3, 8 36 
3, 9 46 
3- 0 40 
3- 1 156 
3- 2 34 
3- 3 10 
3- 4 12 
3- 6 22 
3. \n 472 
3. \s 3052 
3. ) 62 
3. , 71 
3. 0 83 
3. 1 49 
3. 2 51 
3. 3 34 
3. 4 37 
3. 5 46 
3. 6 44 
3. 7 39 
3. 8 43 
3. 9 39 
3/ 0 35 
3/ 1 16 
3/ 2 18 
3/ 9 17 
30 \s 480 
30 % 33 
30 ) 35 
30 , 42 
30 - 22 
30 . 500 
30 0 214 
30 1 21 
30 2 18 
30 3 20 
30 4 24 
30 5 18 
30 6 20 
30 7 17 
30 8 33 
30 9 20 
30 е 40 
30 п 27 
31 \s 234 
31 % 28 
31 ) 40 
31 , 36 
31 . 450 
31 0 32 
31 1 25 
31 2 21 
31 3 31 
31 4 21 
31 5 22 
31 6 25 
31 7 20 
31 8 19 
31 9 16 
32 \s 284 
32 % 23 
32 ) 30 
32 , 32 
32 - 14 
32 . 135 
32 0 35 
32 1 17 
32 2 17 
32 3 23 
32 4 16 
32 5 13 
32 6 14 
32 7 12 
32 8 18 
32 9 21 
33 \s 246 
33 % 29 
33 ) 31 
33 , 40 
33 - 12 
33 . 146 
33 0 35 
33 1 30 
33 2 19 
33 3 32 
33 4 23 
33 5 22 
33 6 21 
33 7 20 
33 8 15 
33 9 21 
34 \s 252 
34 % 19 
34 ) 25 
34 , 44 
34 . 145 
34 0 26 
34 1 15 
34 2 17 
34 3 18 
34 4 23 
34 5 14 
34 6 25 
34 7 17 
34 8 20 
34 9 21 
35 \s 260 
35 % 32 
35 ) 26 
35 , 34 
35 - 13 
35 . 167 
35 0 50 
35 1 14 
35 2 10 
35 3 17 
35 4 18 
35 5 21 
35 6 17 
35 7 15 
35 8 18 
35 9 16 
36 \s 251 
36 % 21 
36 ) 27 
36 , 39 
36 - 14 
36 . 172 
36 0 37 
36 2 17 
36 3 16 
36 4 16 
36 5 28 
36 6 16 
36 7 17 
36 8 21 
36 9 19 
37 \s 233 
37 % 29 
37 ) 32 
37 , 65 
37 - 10 
37 . 179 
37 0 23 
37 1 15 
37 2 15 
37 3 13 
37 4 11 
37 5 20 
37 6 14 
37 7 21 
37 8 12 
37 9 27 
38 \s 304 
38 % 30 
38 ) 35 
38 , 38 
38 . 202 
38 0 22 
38 1 19 
38 2 13 
38 3 20 
38 4 16 
38 5 12 
38 6 12 
38 7 18 
38 9 30 
39 \s 218 
39 % 20 
39 ) 28 
39 , 47 
39 - 26 
39 . 194 
39 0 20 
39 1 18 
39 2 14 
39 3 19 
39 4 21 
39 5 16 
39 6 12 
39 7 12 
39 9 15 
3: \s 17 
3: 0 30 
3: 1 25 
3: 2 27 
3: 3 21 
3: 4 12 
3: 5 15 
3: 6 13 
3; \s 20 
3к \s 26 
3п \s 17 
3– 1 43 
3– 6 21 
3— 1 35 
4\s ( 286 
4\s + 15 
4\s - 95 
4\s 0 50 
4\s 1 506 
4\s 2 231 
4\s 3 145 
4\s 4 124 
4\s 5 104 
4\s 6 86 
4\s 7 55 
4\s 8 57 
4\s 9 46 
4\s : 22 
4\s | 52 
4\s а 52 
4\s б 44 
4\s в 36 
4\s г 90 
4\s д 80 
4\s е 37 
4\s ж 18 
4\s з 26 
4\s и 43 
4\s к 76 
4\s л 30 
4\s м 161 
4\s н 57 
4\s о 40 
4\s п 114 
4\s р 52 
4\s с 203 
4\s т 41 
4\s у 51 
4\s ф 17 
4\s х 40 
4\s ц 18 
4\s ч 21 
4\s ш 14 
4\s ј 93 
4\s – 12 
4\s — 20 
4% \s 55 
4% ) 254 
4) \s 422 
4) , 185 
4) . 52 
4) : 16 
4+ 1 10 
4, \s 351 
4, 0 38 
4, 1 47 
4, 2 44 
4, 3 54 
4, 4 34 
4, 5 60 
4, 6 36 
4, 7 38 
4, 8 45 
4, 9 33 
4- 0 18 
4- 1 127 
4- 2 30 
4- 3 10 
4- 6 34 
4. \n 474 
4. \s 2977 
4. ) 76 
4. , 41 
4. 0 88 
4. 1 45 
4. 2 40 
4. 3 29 
4. 4 21 
4. 5 36 
4. 6 35 
4. 7 27 
4. 8 24 
4. 9 16 
4/ 0 31 
4/ 1 19 
4/ 2 12 
4/ 8 10 
4/ 9 20 
40 \s 339 
40 % 39 
40 ) 33 
40 , 45 
40 - 25 
40 . 227 
40 0 405 
40 1 14 
40 2 17 
40 3 12 
40 4 12 
40 5 17 
40 6 22 
40 7 16 
40 8 17 
40 9 14 
40 е 38 
41 \s 189 
41 % 20 
41 ) 122 
41 , 69 
41 - 40 
41 . 763 
41 0 26 
41 1 16 
41 2 19 
41 3 15 
41 4 19 
41 5 19 
41 6 13 
41 7 24 
41 8 19 
41 9 21 
42 \s 233 
42 % 22 
42 ) 172 
42 , 76 
42 - 16 
42 . 514 
42 0 28 
42 1 22 
42 2 14 
42 3 14 
42 4 24 
42 5 15 
42 6 14 
42 7 20 
42 8 11 
42 9 21 
43 \s 213 
43 % 16 
43 ) 185 
43 , 42 
43 . 430 
43 0 30 
43 1 14 
43 2 11 
43 3 14 
43 4 16 
43 5 19 
43 6 12 
43 7 14 
43 8 20 
43 9 18 
44 \s 214 
44 % 27 
44 ) 140 
44 , 59 
44 - 11 
44 . 459 
44 0 31 
44 1 14 
44 3 17 
44 4 15 
44 5 12 
44 6 18 
44 7 10 
44 8 15 
45 \s 245 
45 % 31 
45 ) 57 
45 , 51 
45 - 27 
45 . 409 
45 0 41 
45 1 18 
45 2 15 
45 3 12 
45 4 17 
45 5 19 
45 6 25 
45 7 12 
45 8 10 
45 9 17 
46 \s 212 
46 % 32 
46 ) 43 
46 , 30 
46 - 19 
46 . 170 
46 0 28 
46 2 14 
46 3 16 
46 5 15 
46 6 13 
46 7 12 
46 8 16 
46 9 20 
47 \s 214 
47 % 28 
47 ) 27 
47 , 31 
47 . 178 
47 0 27 
47 1 12 
47 2 13 
47 3 11 
47 5 15 
47 6 17 
47 7 13 
47 8 18 
47 9 12 
48 \s 217 
48 % 23 
48 ) 35 
48 , 51 
48 - 12 
48 . 357 
48 0 20 
48 2 13 
48 4 11 
48 5 13 
48 6 14 
48 8 15 
48 9 13 
49 \s 197 
49 % 18 
49 ) 31 
49 , 33 
49 . 179 
49 0 19 
49 1 15 
49 2 18 
49 3 22 
49 4 19 
49 5 14 
49 6 16 
49 7 20 
49 8 18 
49 9 15 
4: \s 16 
4: 0 23 
4: 1 23 
4: 2 22 
4: 3 17 
4: 4 14 
4: 5 13 
4: 6 13 
4; \s 21 
4– 1 47 
4– 6 15 
4— 1 48 
5\s ( 273 
5\s + 13 
5\s - 93 
5\s 0 47 
5\s 1 530 
5\s 2 224 
5\s 3 133 
5\s 4 121 
5\s 5 118 
5\s 6 84 
5\s 7 61 
5\s 8 62 
5\s 9 55 
5\s : 14 
5\s | 52 
5\s а 59 
5\s б 46 
5\s в 41 
5\s г 115 
5\s д 89 
5\s е 29 
5\s ж 21 
5\s з 24 
5\s и 46 
5\s к 158 
5\s л 24 
5\s м 216 
5\s н 56 
5\s о 47 
5\s п 104 
5\s р 47 
5\s с 187 
5\s т 30 
5\s у 53 
5\s ф 17 
5\s х 29 
5\s ц 16 
5\s ч 18 
5\s ш 11 
5\s ј 102 
5\s љ 11 
5\s – 10 
5\s — 25 
5% \s 69 
5% ) 235 
5% , 11 
5) \s 363 
5) , 132 
5) . 56 
5) : 101 
5, \s 336 
5, 0 56 
5, 1 42 
5, 2 47 
5, 3 31 
5, 4 49 
5, 5 38 
5, 6 37 
5, 7 32 
5, 8 30 
5, 9 28 
5- 0 20 
5- 1 149 
5- 2 66 
5- 7 25 
5. \n 491 
5. \s 3098 
5. ) 87 
5. , 60 
5. - 11 
5. 0 128 
5. 1 57 
5. 2 37 
5. 3 25 
5. 4 23 
5. 5 33 
5. 6 20 
5. 7 23 
5. 8 30 
5. 9 25 
5/ 0 36 
5/ 1 15 
5/ 2 13 
5/ 9 23 
50 \s 423 
50 % 52 
50 ) 33 
50 , 59 
50 - 28 
50 . 218 
50 0 209 
50 1 22 
50 2 22 
50 3 14 
50 4 22 
50 5 17 
50 6 15 
50 7 16 
50 8 19 
50 9 19 
50 е 34 
50 п 79 
51 \s 176 
51 % 26 
51 ) 26 
51 , 43 
51 . 283 
51 0 22 
51 1 13 
51 2 24 
51 3 23 
51 4 18 
51 5 13 
51 6 20 
51 7 18 
51 8 19 
51 9 21 
52 \s 208 
52 % 19 
52 ) 39 
52 , 47 
52 - 15 
52 . 204 
52 0 29 
52 1 29 
52 2 15 
52 3 16 
52 4 15 
52 5 19 
52 6 21 
52 7 18 
52 8 21 
52 9 17 
53 \s 203 
53 % 24 
53 ) 41 
53 , 61 
53 - 17 
53 . 554 
53 0 29 
53 1 20 
53 2 23 
53 4 17 
53 5 13 
53 6 23 
53 7 18 
53 8 15 
53 9 12 
54 \s 191 
54 % 22 
54 ) 29 
54 , 63 
54 - 16 
54 . 149 
54 0 20 
54 1 21 
54 2 15 
54 3 15 
54 5 15 
54 6 17 
54 7 11 
54 8 11 
55 \s 190 
55 % 15 
55 ) 38 
55 , 62 
55 . 127 
55 0 27 
55 1 13 
55 2 15 
55 3 14 
55 4 15 
55 5 11 
55 6 16 
55 7 14 
55 9 18 
56 \s 190 
56 % 19 
56 ) 36 
56 , 40 
56 - 11 
56 . 149 
56 0 23 
56 1 13 
56 2 12 
56 3 11 
56 5 10 
56 6 12 
56 7 17 
56 8 14 
56 9 11 
57 \s 171 
57 % 20 
57 ) 36 
57 , 43 
57 - 61 
57 . 241 
57 0 23 
57 1 15 
57 2 12 
57 3 11 
57 5 14 
57 6 16 
57 7 12 
57 8 10 
57 9 10 
57 — 13 
58 \s 172 
58 % 27 
58 ) 30 
58 , 39 
58 - 15 
58 . 182 
58 0 14 
58 1 11 
58 2 13 
58 3 13 
58 4 16 
58 5 13 
58 6 12 
58 7 12 
58 8 11 
59 \s 180 
59 % 21 
59 ) 38 
59 , 43 
59 . 142 
59 0 11 
59 1 21 
59 2 13 
59 3 14 
59 4 12 
59 5 18 
59 6 14 
59 7 12 
59 9 11 
5: \s 22 
5: 0 22 
5: 1 12 
5: 2 16 
5: 5 10 
5; \s 21 
5п \s 42 
5– 1 40 
5— 1 46 
6\s ( 297 
6\s * 11 
6\s + 13 
6\s - 81 
6\s 0 42 
6\s 1 452 
6\s 2 193 
6\s 3 141 
6\s 4 114 
6\s 5 101 
6\s 6 102 
6\s 7 60 
6\s 8 61 
6\s 9 38 
6\s : 13 
6\s | 52 
6\s а 48 
6\s б 41 
6\s в 47 
6\s г 95 
6\s д 61 
6\s е 19 
6\s ж 11 
6\s з 20 
6\s и 67 
6\s к 85 
6\s л 24 
6\s м 125 
6\s н 58 
6\s о 67 
6\s п 95 
6\s р 46 
6\s с 193 
6\s т 36 
6\s у 42 
6\s ф 27 
6\s х 19 
6\s ц 17 
6\s ч 11 
6\s ј 113 
6\s џ 14 
6\s – 14 
6\s — 18 
6% \s 48 
6% ) 232 
6) \s 344 
6) , 107 
6) . 42 
6) : 39 
6, \s 355 
6, 0 42 
6, 1 28 
6, 2 28 
6, 3 33 
6, 4 30 
6, 5 50 
6, 6 31 
6, 7 20 
6, 8 32 
6, 9 23 
6- 0 20 
6- 1 155 
6- 2 62 
6- 3 46 
6- 4 35 
6- 7 16 
6. \n 438 
6. \s 2879 
6. ) 91 
6. , 44 
6. 0 72 
6. 1 37 
6. 2 30 
6. 3 21 
6. 4 21 
6. 5 32 
6. 6 19 
6. 7 21 
6. 8 25 
6. 9 18 
6/ 0 44 
6/ 2 13 
6/ 9 17 
60 \s 289 
60 % 32 
60 ) 41 
60 , 46 
60 - 25 
60 . 178 
60 0 131 
60 1 13 
60 2 12 
60 3 11 
60 4 12 
60 6 14 
60 7 10 
60 8 15 
60 9 14 
60 е 34 
60 п 14 
61 \s 147 
61 % 29 
61 ) 31 
61 , 44 
61 - 16 
61 . 411 
61 0 21 
61 1 22 
61 2 18 
61 3 15 
61 4 14 
61 5 16 
61 6 21 
61 7 14 
61 8 16 
61 9 16 
62 \s 179 
62 % 26 
62 ) 28 
62 , 34 
62 . 164 
62 0 26 
62 2 10 
62 4 13 
62 6 25 
62 7 15 
62 8 10 
62 9 12 
63 \s 154 
63 % 21 
63 ) 39 
63 , 23 
63 - 21 
63 . 153 
63 0 41 
63 1 13 
63 2 12 
63 3 12 
63 4 17 
63 6 14 
63 8 14 
63 9 24 
64 \s 185 
64 % 29 
64 ) 34 
64 , 31 
64 - 19 
64 . 140 
64 0 22 
64 1 13 
64 2 19 
64 3 14 
64 4 17 
64 5 14 
64 6 15 
64 8 22 
64 9 17 
65 \s 196 
65 % 25 
65 ) 31 
65 , 40 
65 - 15 
65 . 161 
65 0 29 
65 1 14 
65 2 19 
65 3 17 
65 4 12 
65 5 12 
65 6 15 
65 7 12 
65 8 13 
65 9 14 
66 \s 170 
66 % 30 
66 ) 35 
66 , 24 
66 - 20 
66 . 186 
66 0 45 
66 1 16 
66 2 11 
66 3 11 
66 4 16 
66 5 16 
66 6 16 
66 7 15 
67 \s 172 
67 % 20 
67 ) 47 
67 , 33 
67 - 19 
67 . 152 
67 0 24 
67 1 14 
67 2 17 
67 3 11 
67 4 11 
67 5 14 
67 7 11 
67 8 16 
67 9 11 
67 : 11 
68 \s 174 
68 % 23 
68 ) 51 
68 , 45 
68 - 14 
68 . 170 
68 0 20 
68 1 12 
68 3 13 
68 4 10 
68 5 14 
68 6 16 
68 7 12 
68 8 17 
68 9 15 
69 \s 170 
69 % 18 
69 ) 41 
69 , 39 
69 - 16 
69 . 260 
69 0 26 
69 1 17 
69 2 10 
69 3 10 
69 4 17 
69 5 16 
69 6 11 
69 7 19 
69 8 13 
69 9 20 
69 : 14 
6: \s 14 
6: 0 12 
6: 1 11 
6: 2 15 
6: 3 24 
6: 4 14 
6: 5 12 
6: 7 10 
6; \s 16 
6п \s 17 
6– 0 13 
6– 1 64 
6– 2 44 
6– 3 73 
6– 4 77 
6— 1 43 
7\s ( 240 
7\s * 12 
7\s + 16 
7\s - 83 
7\s 0 30 
7\s 1 375 
7\s 2 185 
7\s 3 134 
7\s 4 107 
7\s 5 104 
7\s 6 70 
7\s 7 45 
7\s 8 43 
7\s 9 48 
7\s | 52 
7\s а 45 
7\s б 38 
7\s в 43 
7\s г 82 
7\s д 68 
7\s е 15 
7\s з 16 
7\s и 46 
7\s к 74 
7\s л 24 
7\s м 101 
7\s н 47 
7\s о 38 
7\s п 96 
7\s р 46 
7\s с 166 
7\s т 27 
7\s у 51 
7\s ф 10 
7\s х 24 
7\s ч 14 
7\s ј 94 
7\s – 11 
7\s — 26 
7% \s 41 
7% ) 234 
7) \s 279 
7) , 122 
7) . 34 
7) : 22 
7, \s 266 
7, 0 39 
7, 1 43 
7, 2 35 
7, 3 45 
7, 4 39 
7, 5 51 
7, 6 37 
7, 7 26 
7, 8 37 
7, 9 32 
7- 0 12 
7- 1 110 
7- 2 70 
7- 5 18 
7- 6 22 
7. \n 473 
7. \s 2820 
7. ) 84 
7. , 38 
7. - 10 
7. 0 64 
7. 1 38 
7. 2 41 
7. 3 18 
7. 4 23 
7. 5 33 
7. 6 18 
7. 7 24 
7. 8 24 
7. 9 26 
7/ 0 45 
7/ 2 16 
7/ 8 12 
7/ 9 23 
70 \s 231 
70 % 27 
70 ) 32 
70 , 40 
70 - 35 
70 . 231 
70 0 88 
70 1 15 
70 2 11 
70 4 16 
70 5 10 
70 6 17 
70 7 14 
70 8 15 
70 9 11 
70 е 34 
70 и 13 
71 \s 168 
71 % 17 
71 ) 34 
71 , 61 
71 - 16 
71 . 488 
71 0 21 
71 1 26 
71 2 18 
71 3 12 
71 4 16 
71 5 12 
71 6 20 
71 7 23 
71 8 18 
71 9 15 
72 \s 188 
72 % 23 
72 ) 48 
72 , 35 
72 - 16 
72 . 211 
72 0 14 
72 1 14 
72 3 10 
72 4 15 
72 5 10 
72 6 14 
73 \s 175 
73 % 16 
73 ) 30 
73 , 32 
73 - 13 
73 . 204 
73 0 21 
73 2 15 
73 3 12 
73 5 16 
73 7 18 
73 8 11 
73 9 16 
74 \s 165 
74 % 17 
74 ) 47 
74 , 31 
74 - 20 
74 . 195 
74 0 16 
74 1 20 
74 2 14 
74 3 14 
74 4 12 
74 5 17 
74 6 10 
74 7 16 
74 8 13 
74 9 11 
75 \s 175 
75 % 16 
75 ) 62 
75 , 30 
75 - 14 
75 . 433 
75 / 10 
75 0 32 
75 1 13 
75 2 15 
75 3 17 
75 4 20 
75 5 14 
75 6 12 
75 7 11 
75 8 17 
75 9 11 
76 \s 195 
76 % 13 
76 ) 43 
76 , 31 
76 - 26 
76 . 230 
76 0 16 
76 2 12 
76 3 13 
76 5 18 
76 6 15 
76 8 12 
76 9 10 
77 \s 160 
77 % 23 
77 ) 47 
77 , 27 
77 - 21 
77 . 189 
77 0 21 
77 1 16 
77 2 21 
77 3 15 
77 4 15 
77 5 18 
77 6 17 
77 7 15 
77 8 16 
77 9 17 
78 \s 155 
78 % 23 
78 ) 41 
78 , 49 
78 - 18 
78 . 215 
78 0 33 
78 3 23 
78 4 14 
78 5 17 
78 6 16 
78 7 18 
78 8 13 
78 9 19 
79 \s 167 
79 % 16 
79 ) 44 
79 , 33 
79 - 24 
79 . 210 
79 / 15 
79 0 31 
79 1 20 
79 2 20 
79 3 34 
79 4 22 
79 5 27 
79 6 15 
79 7 18 
79 8 21 
79 9 20 
7: \s 20 
7: 2 11 
7: 3 10 
7: 6 16 
7; \s 15 
7– 1 27 
7– 5 36 
7– 6 30 
7— 1 29 
7— 2 16 
8\s ( 249 
8\s * 12 
8\s + 19 
8\s - 78 
8\s 0 28 
8\s 1 453 
8\s 2 191 
8\s 3 132 
8\s 4 101 
8\s 5 98 
8\s 6 87 
8\s 7 59 
8\s 8 53 
8\s 9 55 
8\s : 16 
8\s | 52 
8\s а 41 
8\s б 30 
8\s в 52 
8\s г 70 
8\s д 57 
8\s е 14 
8\s з 19 
8\s и 54 
8\s к 85 
8\s л 24 
8\s м 111 
8\s н 56 
8\s о 49 
8\s п 79 
8\s р 46 
8\s с 169 
8\s т 24 
8\s у 33 
8\s ф 20 
8\s х 22 
8\s ц 10 
8\s ј 107 
8\s — 22 
8% \s 53 
8% ) 237 
8) \s 320 
8) , 86 
8) . 58 
8, \s 230 
8, 0 57 
8, 1 28 
8, 2 35 
8, 3 33 
8, 4 28 
8, 5 39 
8, 6 28 
8, 7 37 
8, 8 30 
8, 9 38 
8- 0 14 
8- 1 114 
8- 2 28 
8. \n 451 
8. \s 3024 
8. ) 80 
8. , 47 
8. 0 69 
8. 1 48 
8. 2 21 
8. 3 21 
8. 4 17 
8. 5 25 
8. 6 20 
8. 7 23 
8. 8 25 
8. 9 16 
8/ 0 51 
8/ 1 11 
8/ 2 10 
8/ 8 14 
8/ 9 23 
80 \s 246 
80 % 47 
80 ) 53 
80 , 32 
80 - 80 
80 . 367 
80 0 100 
80 1 21 
80 2 17 
80 3 23 
80 4 47 
80 5 34 
80 6 30 
80 7 26 
80 8 23 
80 9 28 
80 е 39 
81 \s 172 
81 % 22 
81 ) 38 
81 , 47 
81 - 12 
81 . 577 
81 0 40 
81 1 43 
81 2 46 
81 3 48 
81 4 31 
81 5 55 
81 6 32 
81 7 25 
81 8 28 
81 9 43 
82 \s 179 
82 % 18 
82 ) 49 
82 , 39 
82 - 20 
82 . 257 
82 0 30 
82 1 44 
82 2 23 
82 3 29 
82 4 27 
82 5 37 
82 6 40 
82 7 27 
82 8 39 
82 9 30 
83 \s 164 
83 % 15 
83 ) 61 
83 , 39 
83 - 22 
83 . 212 
83 / 14 
83 0 45 
83 1 26 
83 2 30 
83 3 33 
83 4 28 
83 5 30 
83 6 35 
83 7 27 
83 8 47 
83 9 31 
84 \s 161 
84 % 17 
84 ) 43 
84 , 40 
84 - 21 
84 . 257 
84 0 44 
84 1 39 
84 2 48 
84 3 21 
84 4 30 
84 5 44 
84 6 26 
84 7 30 
84 8 65 
84 9 41 
85 \s 169 
85 % 29 
85 ) 49 
85 , 71 
85 - 14 
85 . 232 
85 0 39 
85 1 24 
85 2 44 
85 3 39 
85 4 39 
85 5 27 
85 6 27 
85 7 186 
85 8 45 
85 9 24 
86 \s 165 
86 % 20 
86 ) 60 
86 , 29 
86 - 21 
86 . 238 
86 0 43 
86 1 43 
86 2 59 
86 3 52 
86 4 41 
86 5 46 
86 6 46 
86 7 40 
86 8 47 
86 9 127 
87 \s 160 
87 % 15 
87 ) 49 
87 , 41 
87 - 20 
87 . 221 
87 0 43 
87 1 52 
87 2 44 
87 3 46 
87 4 37 
87 5 68 
87 6 84 
87 7 54 
87 8 73 
87 9 61 
88 \s 216 
88 % 19 
88 ) 52 
88 , 42 
88 - 12 
88 . 232 
88 / 13 
88 0 193 
88 1 59 
88 2 62 
88 3 45 
88 4 52 
88 5 58 
88 6 54 
88 7 56 
88 8 52 
88 9 69 
89 \s 199 
89 % 26 
89 ) 55 
89 , 40 
89 - 16 
89 . 264 
89 0 143 
89 1 57 
89 2 56 
89 3 59 
89 4 69 
89 5 61 
89 6 123 
89 7 70 
89 8 63 
89 9 72 
8: \s 14 
8: 0 13 
8: 1 13 
8: 3 17 
8: 5 12 
8; \s 22 
8– 1 35 
8— 1 27 
9\s % 10 
9\s ( 274 
9\s + 25 
9\s - 62 
9\s 0 29 
9\s 1 396 
9\s 2 180 
9\s 3 125 
9\s 4 88 
9\s 5 78 
9\s 6 67 
9\s 7 38 
9\s 8 48 
9\s 9 54 
9\s а 35 
9\s б 33 
9\s в 29 
9\s г 63 
9\s д 95 
9\s е 17 
9\s ж 13 
9\s з 11 
9\s и 48 
9\s к 58 
9\s л 18 
9\s м 74 
9\s н 33 
9\s о 40 
9\s п 81 
9\s р 43 
9\s с 147 
9\s т 24 
9\s у 44 
9\s х 22 
9\s ц 11 
9\s ј 114 
9\s – 11 
9\s — 23 
9% \s 39 
9% ) 218 
9) \s 309 
9) , 95 
9) . 48 
9, \s 227 
9, 0 42 
9, 1 27 
9, 2 35 
9, 3 38 
9, 4 31 
9, 5 45 
9, 6 24 
9, 7 28 
9, 8 35 
9, 9 19 
9- 0 10 
9- 1 121 
9- 2 27 
9. \n 464 
9. \s 2747 
9. ) 81 
9. , 41 
9. . 12 
9. 0 55 
9. 1 49 
9. 2 18 
9. 3 11 
9. 4 30 
9. 5 22 
9. 6 21 
9. 7 18 
9. 8 21 
9. 9 19 
9/ 0 16 
9/ 1 62 
9/ 2 23 
90 \s 210 
90 % 50 
90 ) 52 
90 , 50 
90 - 42 
90 . 355 
90 / 24 
90 0 235 
90 1 77 
90 2 69 
90 3 118 
90 4 96 
90 5 137 
90 6 106 
90 7 81 
90 8 113 
90 9 97 
90 е 38 
91 \s 189 
91 % 21 
91 ) 63 
91 , 69 
91 - 36 
91 . 1212 
91 / 17 
91 0 218 
91 1 115 
91 2 171 
91 3 156 
91 4 199 
91 5 141 
91 6 119 
91 7 148 
91 8 223 
91 9 207 
92 \s 196 
92 % 15 
92 ) 67 
92 , 60 
92 - 35 
92 . 340 
92 / 30 
92 0 226 
92 1 259 
92 2 156 
92 3 144 
92 4 149 
92 5 157 
92 6 121 
92 7 125 
92 8 166 
92 9 187 
93 \s 170 
93 % 22 
93 ) 48 
93 , 61 
93 - 25 
93 . 251 
93 / 20 
93 0 154 
93 1 244 
93 2 124 
93 3 137 
93 4 136 
93 5 148 
93 6 182 
93 7 172 
93 8 172 
93 9 193 
94 \s 198 
94 % 20 
94 ) 59 
94 , 70 
94 - 18 
94 . 270 
94 / 24 
94 0 209 
94 1 882 
94 2 662 
94 3 595 
94 4 587 
94 5 450 
94 6 213 
94 7 173 
94 8 351 
94 9 156 
94 : 10 
95 \s 203 
95 % 28 
95 ) 77 
95 , 65 
95 - 20 
95 . 281 
95 / 23 
95 0 178 
95 1 268 
95 2 217 
95 3 594 
95 4 149 
95 5 137 
95 6 157 
95 7 150 
95 8 174 
95 9 165 
96 \s 211 
96 % 17 
96 ) 62 
96 , 73 
96 - 19 
96 . 349 
96 / 16 
96 0 183 
96 1 436 
96 2 148 
96 3 169 
96 4 179 
96 5 162 
96 6 191 
96 7 203 
96 8 222 
96 9 208 
97 \s 186 
97 % 15 
97 ) 52 
97 , 93 
97 - 20 
97 . 279 
97 / 23 
97 0 259 
97 1 535 
97 2 248 
97 3 218 
97 4 235 
97 5 437 
97 6 236 
97 7 194 
97 8 216 
97 9 248 
98 \s 190 
98 % 20 
98 ) 63 
98 , 85 
98 - 21 
98 . 344 
98 / 24 
98 0 308 
98 1 619 
98 2 305 
98 3 271 
98 4 301 
98 5 301 
98 6 294 
98 7 269 
98 8 273 
98 9 303 
99 \s 193 
99 % 29 
99 ) 75 
99 , 92 
99 - 20 
99 . 277 
99 / 25 
99 0 382 
99 1 1328 
99 2 470 
99 3 300 
99 4 345 
99 5 382 
99 6 403 
99 7 357 
99 8 437 
99 9 377 
99 : 10 
9: \s 19 
9: 1 14 
9: 2 11 
9: 5 12 
9; \s 20 
9– 1 49 
9— 1 29 
:\s " 199 
:\s # 31 
:\s ( 90 
:\s * 891 
:\s , 17 
:\s - 27 
:\s . 11 
:\s 0 11 
:\s 1 377 
:\s 2 237 
:\s 3 81 
:\s 4 54 
:\s 5 42 
:\s 6 38 
:\s 7 50 
:\s 8 38 
:\s 9 26 
:\s : 167 
:\s а 205 
:\s б 262 
:\s в 157 
